,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
20324,47348,-7.4417695809278355,26.388180362725787,-77.62125892378589,4.0,4.0,-1.0,POINT (-77.62125892378589 26.38818036272579),-31.691431998068765,238483.0996864817,2921333.5077448525,126
20327,47351,-7.39861955402336,26.388186741615733,-77.62125959860366,4.0,4.0,-1.0,POINT (-77.62125959860366 26.38818674161574),-31.691430335645236,238483.0467169518,2921334.216025698,126
20329,47353,-7.029938312960937,26.388199489862547,-77.62126091950223,4.0,4.0,-1.0,POINT (-77.62126091950223 26.38819948986254),-31.69142701488727,238482.94362466384,2921335.631472573,126
20334,47358,-7.0626168083627645,26.38821224962533,-77.62126228262844,4.0,4.0,-1.0,POINT (-77.62126228262844 26.38821224962533),-31.69142369327255,238482.8363436455,2921337.0482814163,126
20352,47376,-7.2481576088115975,26.388263279799165,-77.62126774748869,4.0,4.0,-1.0,POINT (-77.62126774748869 26.38826327979917),-31.691410430552427,238482.4059667842,2921342.714558153,126
20354,47378,-7.365844662888232,26.388282414947554,-77.6212698047492,4.0,4.0,-1.0,POINT (-77.6212698047492 26.38828241494755),-31.691405466174732,238482.2437807221,2921344.839298767,126
20426,47451,-7.253763257905779,26.388569128617963,-77.62130065686125,4.0,4.0,-1.0,POINT (-77.62130065686125 26.38856912861796),-31.691331659099887,238479.81097263255,2921376.6756473207,127
20431,47456,-7.0804464684400035,26.38857549029921,-77.62130132887106,4.0,4.0,-1.0,POINT (-77.62130132887107 26.38857549029921),-31.691330033721893,238479.7582452103,2921377.382015472,127
20441,47466,-6.851726663160139,26.388613679328056,-77.62130544834746,4.0,4.0,-1.0,POINT (-77.62130544834746 26.38861367932806),-31.691320287813138,238479.43319849134,2921381.622501034,127
20448,47473,-7.064142149252065,26.388651879080623,-77.62130962017345,4.0,4.0,-1.0,POINT (-77.62130962017346 26.38865187908063),-31.69131055837533,238479.10295134463,2921385.86428137,127
20460,47485,-7.063982877100849,26.38870915884547,-77.6213158567831,4.0,4.0,-1.0,POINT (-77.6213158567831 26.38870915884547),-31.691296005282307,238478.60964547368,2921392.224707718,127
20464,47489,-7.0648748931336325,26.388728249696808,-77.6213179388959,4.0,4.0,-1.0,POINT (-77.6213179388959 26.38872824969681),-31.691291164458562,238478.44488128411,2921394.344590076,127
20538,47563,-6.619808620264315,26.388995412521645,-77.62134720038999,4.0,4.0,-1.0,POINT (-77.62134720038998 26.38899541252164),-31.69122392402824,238476.12677667258,2921424.01108184,128
20546,47571,-5.968221533089831,26.389033551138283,-77.621351342923,4.0,4.0,-1.0,POINT (-77.62135134292301 26.38903355113828),-31.69121440182243,238475.79931927338,2921428.246028065,128
20549,47574,-5.896071882352522,26.38904005641257,-77.62135207463571,4.0,4.0,-1.0,POINT (-77.62135207463569 26.38904005641256),-31.691212779538546,238475.74095754215,2921428.968430594,128
20555,47580,-6.10366810639871,26.389059114712467,-77.62135419665438,4.0,4.0,-1.0,POINT (-77.62135419665438 26.38905911471246),-31.691208029992595,238475.57213865605,2921431.084786852,128
20558,47583,-6.2088682303932154,26.389059117987337,-77.62135420754672,4.0,4.0,-1.0,POINT (-77.62135420754672 26.38905911798734),-31.69120802917769,238475.57105888505,2921431.0851718974,128
20564,47590,-5.873403272702452,26.38907180875457,-77.62135557391436,4.0,4.0,-1.0,POINT (-77.62135557391436 26.38907180875457),-31.691204869145626,238475.4633016525,2921432.4943415774,128
20573,47599,-5.78265367776309,26.389122611451345,-77.62136117492112,4.0,4.0,-1.0,POINT (-77.62136117492112 26.38912261145135),-31.691192240386048,238475.01883474414,2921438.1356872017,128
20577,47603,-5.832058863336368,26.38912896288557,-77.62136188190486,4.0,4.0,-1.0,POINT (-77.62136188190486 26.38912896288557),-31.691190663908852,238474.962594423,2921438.840990924,128
20578,47604,-6.223565683019888,26.389135325964393,-77.62136262456326,4.0,4.0,-1.0,POINT (-77.62136262456326 26.38913532596439),-31.69118908507244,238474.9028197094,2921439.5476575615,128
20589,47615,-6.577145998229941,26.38918614649681,-77.62136828349281,4.0,4.0,-1.0,POINT (-77.62136828349281 26.38918614649682),-31.691176494384308,238474.45261266694,2921445.19109749,128
20593,47619,-6.294615558263048,26.389192489240997,-77.62136895769304,4.0,4.0,-1.0,POINT (-77.62136895769304 26.389192489241),-31.69117492536861,238474.39962495372,2921445.895371608,128
20598,47624,-5.639819829150699,26.38923057739262,-77.6213731133758,4.0,4.0,-1.0,POINT (-77.6213731133758 26.38923057739262),-31.691165514575005,238474.0707432974,2921450.124752244,128
20599,47625,-6.490047757507152,26.38923695615146,-77.62137390588471,4.0,4.0,-1.0,POINT (-77.62137390588471 26.38923695615146),-31.691163940383376,238474.00602858502,2921450.833257819,128
20604,47630,-6.044192168983892,26.389255999926647,-77.6213759740168,4.0,4.0,-1.0,POINT (-77.6213759740168 26.38925599992665),-31.691159243821854,238473.84255633396,2921452.9478951236,128
20611,47637,-5.983897468198937,26.38926870383882,-77.62137737802529,4.0,4.0,-1.0,POINT (-77.6213773780253 26.38926870383882),-31.69115611344841,238473.73107251205,2921454.3585980637,128
20616,47642,-5.9543264049431315,26.38928140929737,-77.62137878578838,4.0,4.0,-1.0,POINT (-77.62137878578838 26.38928140929738),-31.69115298481939,238473.61921747698,2921455.7694800063,128
20617,47643,-6.994189704596241,26.389281441664046,-77.62137889345627,4.0,4.0,-1.0,POINT (-77.62137889345627 26.38928144166404),-31.691152976851303,238473.60854423037,2921455.773285572,128
20631,47657,-6.152948772515078,26.38933224765735,-77.62138445533735,4.0,4.0,-1.0,POINT (-77.62138445533735 26.38933224765735),-31.691140487496337,238473.16799273077,2921461.41491741,128
20648,47674,-6.340593580709946,26.389408524156647,-77.62139296480488,4.0,4.0,-1.0,POINT (-77.62139296480488 26.38940852415665),-31.691121800677138,238472.49068625638,2921469.8851852063,129
20651,47677,-6.500259081694727,26.389427602125263,-77.62139510692117,4.0,4.0,-1.0,POINT (-77.62139510692117 26.38942760212526),-31.691117138781014,238472.3199077068,2921472.0037622154,129
20654,47680,-6.050373783206448,26.389433946284804,-77.62139576913314,4.0,4.0,-1.0,POINT (-77.62139576913314 26.3894339462848),-31.691115589582296,238472.2681201289,2921472.7081688847,129
20658,47684,-6.707008534912246,26.389446680967414,-77.62139725478772,4.0,4.0,-1.0,POINT (-77.62139725478772 26.38944668096741),-31.69111248146419,238472.1485572958,2921474.1224477217,129
20662,47688,-6.369255223165332,26.38946574805841,-77.62139934776981,4.0,4.0,-1.0,POINT (-77.62139934776981 26.38946574805841),-31.691107831802587,238471.98265844685,2921476.239719498,129
20663,47689,-6.488824239673972,26.38946575177968,-77.62139936015001,4.0,4.0,-1.0,POINT (-77.62139936015002 26.38946575177968),-31.691107830895813,238471.9814311844,2921476.240157036,129
20677,47703,-6.784716031858678,26.389510285180524,-77.62140436050612,4.0,4.0,-1.0,POINT (-77.62140436050612 26.38951028518052),-31.691096989720787,238471.58278157824,2921481.1855180934,129
20678,47704,-6.46955572291632,26.389510275372075,-77.6214043278739,4.0,4.0,-1.0,POINT (-77.6214043278739 26.38951027537208),-31.691096992106395,238471.58601644606,2921481.184364838,129
20679,47705,-6.495887087511166,26.38951027619155,-77.62140433060023,4.0,4.0,-1.0,POINT (-77.62140433060024 26.38951027619155),-31.691096991907216,238471.5857461816,2921481.18446119,129
20703,47731,-6.812000715741168,26.389624845361837,-77.6214171699834,4.0,4.0,-1.0,POINT (-77.6214171699834 26.38962484536184),-31.69106922126048,238470.56263702945,2921493.9071293734,130
20704,47732,-6.715948340898424,26.38963121004221,-77.62141787262688,4.0,4.0,-1.0,POINT (-77.62141787262688 26.38963121004221),-31.691067683580517,238470.5068606424,2921494.61389233,130
20705,47733,-6.997177573147497,26.38963758682188,-77.6214186144463,4.0,4.0,-1.0,POINT (-77.6214186144463 26.38963758682188),-31.69106614351131,238470.44720144733,2921495.3220757064,130
20706,47734,-6.682182714115412,26.389643945407496,-77.621419294641,4.0,4.0,-1.0,POINT (-77.621419294641 26.3896439454075),-31.691064608369746,238470.39365192188,2921496.0281176465,130
20709,47737,-7.156705440825225,26.38965032892705,-77.62142005669426,4.0,4.0,-1.0,POINT (-77.62142005669426 26.38965032892705),-31.69106306774393,238470.33198843373,2921496.7370890398,130
20717,47745,-7.869510629516619,26.389701312715722,-77.62142583748555,4.0,4.0,-1.0,POINT (-77.62142583748555 26.38970131271572),-31.69105078235134,238469.86999379648,2921502.39886948,130
20720,47748,-6.795454439950006,26.38970765048681,-77.62142644003282,4.0,4.0,-1.0,POINT (-77.62142644003282 26.38970765048681),-31.69104925755073,238469.8241473329,2921503.102447049,130
20725,47753,-7.269857969333314,26.389733157752627,-77.62142934561521,4.0,4.0,-1.0,POINT (-77.6214293456152 26.38973315775263),-31.69104312612308,238469.59166922027,2921505.9350716267,130
20729,47757,-6.893100548210688,26.389752269587426,-77.62143144997238,4.0,4.0,-1.0,POINT (-77.62143144997238 26.38975226958742),-31.691038537639546,238469.42473742322,2921508.0573252137,130
20732,47760,-6.5243533849068704,26.3897713853232,-77.62143355600686,4.0,4.0,-1.0,POINT (-77.62143355600688 26.3897713853232),-31.691033953029546,238469.25764711064,2921510.1800145274,130
20739,47767,-7.380002418566222,26.38981605662148,-77.62143865092688,4.0,4.0,-1.0,POINT (-77.62143865092688 26.38981605662148),-31.69102325807762,238468.84987390385,2921515.1408499572,130
20754,47782,-6.468971155775938,26.389892607028408,-77.6214471478462,4.0,4.0,-1.0,POINT (-77.6214471478462 26.38989260702841),-31.691004991890626,238468.17444761086,2921523.6414480484,131
20779,47807,-6.2550274929988765,26.389969246611518,-77.62145572763784,4.0,4.0,-1.0,POINT (-77.62145572763785 26.38996924661152),-31.690986781712127,238467.49095265334,2921532.152097198,131
20782,47810,-6.1688208143029275,26.389975634052753,-77.62145643594201,4.0,4.0,-1.0,POINT (-77.62145643594201 26.38997563405275),-31.690985267495307,238467.43466320535,2921532.861394092,131
20786,47814,-5.974086792141649,26.38998840960825,-77.62145785040664,4.0,4.0,-1.0,POINT (-77.62145785040664 26.38998840960825),-31.69098224051504,238467.32229982188,2921534.2800581157,131
20790,47818,-6.010194768967701,26.39000758658319,-77.62146000648941,4.0,4.0,-1.0,POINT (-77.62146000648941 26.39000758658319),-31.690977700846812,238467.15035359518,2921536.409635782,131
20791,47819,-6.258145202789488,26.390007594299078,-77.62146003216388,4.0,4.0,-1.0,POINT (-77.62146003216387 26.39000759429908),-31.690977699020554,238467.1478084662,2921536.4105430087,131
20798,47826,-6.063228980723772,26.390045952391983,-77.62146431799364,4.0,4.0,-1.0,POINT (-77.62146431799364 26.39004595239198),-31.69096863323375,238466.80655419445,2921540.670104016,131
20801,47829,-6.298616439629417,26.390052355341755,-77.62146506019197,4.0,4.0,-1.0,POINT (-77.62146506019197 26.39005235534175),-31.69096712180817,238466.7469169317,2921541.381188433,131
20810,47838,-6.072871241034251,26.390109926804566,-77.6214714986232,4.0,4.0,-1.0,POINT (-77.62147149862318 26.39010992680456),-31.690953556223572,238466.23414698095,2921547.774353463,131
20818,47846,-6.4523157798797,26.390135542284092,-77.62147441079708,4.0,4.0,-1.0,POINT (-77.62147441079708 26.3901355422841),-31.69094753446552,238466.00125784494,2921550.6189840576,131
20822,47850,-6.273568840890508,26.39014834130929,-77.6214758288807,4.0,4.0,-1.0,POINT (-77.6214758288807 26.39014834130929),-31.69094452887293,238465.8885867403,2921552.040256421,131
20824,47852,-6.6010614633963325,26.39016115696335,-77.62147729936342,4.0,4.0,-1.0,POINT (-77.62147729936342 26.39016115696336),-31.690941521535024,238465.77072331472,2921553.4634780386,131
20830,47858,-6.177843909912375,26.390180356837984,-77.62147941069513,4.0,4.0,-1.0,POINT (-77.62147941069513 26.39018035683798),-31.690937020114692,238465.60329616905,2921555.5955026704,131
20834,47862,-6.470617210749442,26.390199583079976,-77.62148159629865,4.0,4.0,-1.0,POINT (-77.62148159629866 26.39019958307998),-31.690932517375582,238465.42851564294,2921557.730600215,131
20836,47864,-6.665947788211253,26.390205995773172,-77.62148233497695,4.0,4.0,-1.0,POINT (-77.62148233497696 26.39020599577317),-31.690931016621107,238465.36925195367,2921558.442757285,131
20838,47866,-7.167121056201522,26.39020601136943,-77.62148238687283,4.0,4.0,-1.0,POINT (-77.62148238687283 26.39020601136943),-31.69093101297221,238465.3641074866,2921558.4445910784,131
20842,47870,-6.530155427101891,26.390225214156946,-77.62148447632461,4.0,4.0,-1.0,POINT (-77.62148447632461 26.39022521415695),-31.690926522209335,238465.19887094307,2921560.576894104,131
20856,47884,-6.471906438095701,26.390295728254966,-77.62149237341809,4.0,4.0,-1.0,POINT (-77.62149237341809 26.39029572825497),-31.690910073431038,238464.56970691372,2921568.4073292306,131
20933,47961,-6.898113401275018,26.39057878312962,-77.6215241734986,4.0,4.0,-1.0,POINT (-77.62152417349859 26.39057878312962),-31.690844704205123,238462.0341862605,2921599.840153618,132
20934,47962,-6.741818620744652,26.39057877826477,-77.62152415731363,4.0,4.0,-1.0,POINT (-77.62152415731362 26.39057877826477),-31.69084470531925,238462.0357906778,2921599.8395816186,132
20942,47970,-7.073565741613325,26.39061747693399,-77.6215285269524,4.0,4.0,-1.0,POINT (-77.6215285269524 26.39061747693399),-31.690835850138683,238461.6869456882,2921604.1370563866,132
20946,47974,-7.1041122031714865,26.39062392644553,-77.62152925216577,4.0,4.0,-1.0,POINT (-77.62152925216577 26.39062392644553),-31.69083437625341,238461.6291096843,2921604.8532664194,132
20952,47980,-6.9153337698867725,26.39067551215623,-77.62153500332352,4.0,4.0,-1.0,POINT (-77.62153500332352 26.39067551215623),-31.690822607249174,238461.1714438528,2921610.58169356,132
20953,47981,-6.7088940890012045,26.390675505730076,-77.6215349819458,4.0,4.0,-1.0,POINT (-77.6215349819458 26.39067550573008),-31.690822608712548,238461.17356302514,2921610.5809379877,132
20959,47987,-6.784473947871598,26.390694856704027,-77.62153715109659,4.0,4.0,-1.0,POINT (-77.6215371510966 26.39069485670402),-31.690818202925588,238461.00070853785,2921612.729825275,132
20968,47996,-6.8663104524982685,26.390720658143675,-77.62154003884406,4.0,4.0,-1.0,POINT (-77.62154003884407 26.39072065814367),-31.690812336179984,238460.77068086664,2921615.5950149284,132
21040,48068,-6.7694677537892165,26.391036595779727,-77.6215750147885,4.0,4.0,-1.0,POINT (-77.6215750147885 26.39103659577973),-31.69074120883943,238457.99238284884,2921650.6783730034,133
21047,48075,-6.960128897319485,26.391068816041965,-77.62157857022397,4.0,4.0,-1.0,POINT (-77.62157857022399 26.39106881604197),-31.690734028905354,238457.71019459557,2921654.256255274,133
21059,48087,-7.072098827369484,26.39111390698673,-77.62158351986629,4.0,4.0,-1.0,POINT (-77.62158351986628 26.39111390698674),-31.690724003828112,238457.31788356742,2921659.2633029483,133
21061,48089,-6.999960176400387,26.39112034451993,-77.6215842166781,4.0,4.0,-1.0,POINT (-77.62158421667809 26.39112034451993),-31.690722574753643,238457.26285610558,2921659.9781279536,133
21063,48091,-7.279944340587008,26.391126792744327,-77.6215849496708,4.0,4.0,-1.0,POINT (-77.62158494967079 26.39112679274433),-31.690721143853807,238457.2042416419,2921660.6942112567,133
21068,48096,-6.931858675981393,26.39115253526845,-77.62158772655934,4.0,4.0,-1.0,POINT (-77.62158772655934 26.39115253526845),-31.690715436884602,238456.98514866483,2921663.552647058,133
21071,48099,-7.1444874271574745,26.39117185196252,-77.621589855058,4.0,4.0,-1.0,POINT (-77.62158985505801 26.39117185196252),-31.690711160214054,238456.8162767492,2921665.697653172,133
21081,48109,-7.408037439044717,26.3912040393252,-77.62159338755612,4.0,4.0,-1.0,POINT (-77.62159338755613 26.3912040393252),-31.690704044921407,238456.53630478328,2921669.2718430557,133
21098,48126,-6.837290617816008,26.391261918944945,-77.62159961892729,4.0,4.0,-1.0,POINT (-77.62159961892731 26.39126191894495),-31.690691284451532,238456.0449140159,2921675.6987397796,134
21113,48141,-6.716700051267852,26.39130049343266,-77.62160378639975,4.0,4.0,-1.0,POINT (-77.62160378639975 26.39130049343266),-31.690682804593052,238455.71597381297,2921679.9820429394,134
21115,48143,-6.7364436719832845,26.391313350294585,-77.62160517938462,4.0,4.0,-1.0,POINT (-77.62160517938462 26.39131335029458),-31.69067998261289,238455.6059422323,2921681.4096743073,134
21118,48146,-6.930972043969388,26.391319783766107,-77.62160589454221,4.0,4.0,-1.0,POINT (-77.62160589454221 26.39131978376611),-31.690678571332683,238455.5490749051,2921682.124086505,134
21121,48149,-7.0799399689205895,26.39132621536129,-77.621606604679,4.0,4.0,-1.0,POINT (-77.621606604679 26.39132621536129),-31.690677161009265,238455.49270447233,2921682.8382805684,134
21131,48159,-7.122160357204068,26.391409721296558,-77.62161561252533,4.0,4.0,-1.0,POINT (-77.62161561252535 26.39140972129656),-31.690658899224214,238454.7820035109,2921692.1107344297,134
21135,48163,-7.093145073629605,26.391416140651412,-77.62161630002002,4.0,4.0,-1.0,POINT (-77.62161630002001 26.39141614065141),-31.690657499185363,238454.72786547043,2921692.8235260407,134
21146,48174,-7.4155495165158865,26.391467493743228,-77.62162184664277,4.0,4.0,-1.0,POINT (-77.62162184664277 26.39146749374322),-31.690646318785184,238454.2901000718,2921698.525760168,134
21148,48176,-7.211138485791625,26.391473903090397,-77.62162251331927,4.0,4.0,-1.0,POINT (-77.62162251331927 26.39147390309039),-31.69064492580401,238454.2380173635,2921699.237400447,134
